epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
650,0.6934,0.6789,"[ 2.47882131  4.67681396 -0.14122107  1.75694832  0.86274829  0.72212061
  1.31305504  2.28296447  2.35142868  3.52737301  2.49092792  4.44665891
  1.42642659  5.37582326  0.31421517  4.36575827  2.48014148  3.36856302]",19.2129
651,0.6933,0.7071,"[ 2.47782255  4.67777599 -0.14221791  1.75595599  0.86373045  0.72311712
  1.3140474   2.28390433  2.35043045  3.52836966  2.48993705  4.44765807
  1.4274224   5.37482521  0.31521031  4.36671633  2.47914473  3.36756689]",19.2236
652,0.6932,0.6774,"[ 2.47882158  4.67684225 -0.14122067  1.75694885  0.86274014  0.72212004
  1.31305509  2.28291634  2.35142904  3.52737242  2.49092789  4.44665875
  1.42642554  5.37582372  0.31421438  4.36580116  2.48014208  3.36856409]",19.2125
653,0.6933,0.7066,"[ 2.47782282  4.67780434 -0.14221751  1.7559565   0.86372232  0.72311655
  1.31404747  2.28385638  2.35043081  3.52836908  2.48993701  4.44765792
  1.42742135  5.37482566  0.31520952  4.3667593   2.47914533  3.36756795]",19.2232
654,0.6933,0.6772,"[ 2.47882216  4.67685713 -0.14121943  1.75695145  0.86272814  0.72211856
  1.313053    2.28285916  2.35142985  3.52737097  2.49093042  4.44665837
  1.42642345  5.37582466  0.31421232  4.36582806  2.48014353  3.3685661 ]",19.2122
655,0.6932,0.7076,"[ 2.47782338  4.67782041 -0.14221635  1.75595893  0.86371066  0.72311515
  1.31404556  2.28380011  2.35043158  3.5283677   2.48993931  4.44765756
  1.42741935  5.37482656  0.31520757  4.3667876   2.4791467   3.36756988]",19.2229
656,0.6932,0.678,"[ 2.47882211  4.67689885 -0.14121988  1.75694987  0.86272385  0.72211891
  1.31305521  2.28282087  2.35142975  3.52737126  2.4909278   4.44665843
  1.42642343  5.37582462  0.3142128   4.36588723  2.48014329  3.36856622]",19.2118
657,0.693,0.7074,"[ 2.47782359  4.67785097 -0.14221611  1.75595906  0.86370319  0.72311475
  1.31404599  2.28375437  2.35043185  3.52836727  2.48993881  4.44765744
  1.42741848  5.37482692  0.315207    4.36683352  2.47914716  3.36757078]",19.2225
658,0.6933,0.6785,"[ 2.47882252  4.67692111 -0.14121911  1.75695132  0.86271397  0.72211793
  1.3130543   2.2827692   2.35143031  3.52737029  2.49092891  4.44665818
  1.42642191  5.37582529  0.31421144  4.36592314  2.48014427  3.36856771]",19.2115
659,0.6933,0.7068,"[ 2.47782365  4.67788848 -0.14221628  1.75595816  0.86369766  0.7231148
  1.31404751  2.28371303  2.3504319   3.52836728  2.48993703  4.44765743
  1.42741813  5.37482704  0.31520707  4.36688756  2.4791472   3.3675712 ]",19.2222
660,0.6934,0.6809,"[ 2.47882298  4.67694111 -0.14121821  1.75695305  0.86270348  0.72211682
  1.31305306  2.28271697  2.35143094  3.52736919  2.49093038  4.44665789
  1.42642023  5.37582604  0.31420989  4.365957    2.48014538  3.36856934]",19.2112
661,0.6934,0.707,"[ 2.47782405  4.67791071 -0.14221552  1.75595954  0.86368782  0.72311384
  1.31404662  2.28366254  2.35043246  3.52836632  2.48993806  4.44765718
  1.42741663  5.37482771  0.31520574  4.36692412  2.47914816  3.36757267]",19.2219
662,0.6933,0.687,"[ 2.47882179  4.67702775 -0.14122169  1.75694395  0.86271268  0.72212044
  1.31306295  2.28271294  2.35142921  3.5273726   2.49091853  4.44665872
  1.42642394  5.37582423  0.31421492  4.36607025  2.48014212  3.36856604]",19.2108
663,0.6934,0.7108,"[ 2.47782204  4.67803252 -0.14222118  1.75594502  0.86370704  0.72311983
  1.31406212  2.28368203  2.35042955  3.52837199  2.48991954  4.44765856
  1.42742304  5.37482464  0.31521405  4.36707937  2.47914273  3.36756692]",19.2215
664,0.6933,0.6876,"[ 2.47881927  4.6771708  -0.14122873  1.75692602  0.86273805  0.72212792
  1.31308195  2.28274754  2.35142556  3.52737969  2.4908958   4.44666046
  1.42643205  5.37582036  0.31422531  4.3662507   2.48013532  3.36855874]",19.2105
665,0.6932,0.7146,"[ 2.47781895  4.67820008 -0.14222974  1.75592333  0.86373934  0.72312894
  1.31408499  2.28373232  2.35042509  3.52838064  2.48989219  4.44766069
  1.42743302  5.37481988  0.31522672  4.36728899  2.47913442  3.36755791]",19.2211
666,0.6932,0.6818,"[ 2.47881668  4.67732205 -0.14123594  1.75690761  0.86276462  0.7221356
  1.31310149  2.28278295  2.35142182  3.52738697  2.49087246  4.44666224
  1.42644041  5.37581638  0.31423598  4.36644078  2.48012834  3.36855123]",19.2101
667,0.6933,0.7087,"[ 2.47781746  4.67830392 -0.14223401  1.75591222  0.8637525   0.72313343
  1.314097    2.28373635  2.35042293  3.52838488  2.48987784  4.44766172
  1.42743774  5.37481761  0.31523297  4.36742254  2.47913036  3.36755371]",19.2207
668,0.6934,0.679,"[ 2.47881644  4.67737305 -0.14123688  1.7569048   0.86276266  0.72213648
  1.31310498  2.28274988  2.35142145  3.52738777  2.49086831  4.44666242
  1.42644101  5.37581605  0.31423721  4.36651082  2.4801276   3.36855078]",19.2097
669,0.6934,0.707,"[ 2.4778174   4.67834751 -0.1422345   1.75591054  0.86374846  0.72313382
  1.31409932  2.28369827  2.35042281  3.52838521  2.48987509  4.44766178
  1.42743778  5.37481755  0.31523351  4.36748377  2.47913009  3.36755378]",19.2204
670,0.6934,0.677,"[ 2.47881692  4.67739328 -0.14123593  1.7569067   0.86275202  0.7221353
  1.3131036   2.28269618  2.35142211  3.5273866   2.49086996  4.44666212
  1.42643926  5.37581683  0.31423558  4.36654447  2.48012877  3.36855248]",19.2094
671,0.693,0.7067,"[ 2.47781872  4.67833119 -0.1422313   1.75591799  0.86372756  0.72313022
  1.31409218  2.28362062  2.35042468  3.52838174  2.4898836   4.44766091
  1.42743325  5.37481964  0.3152285   4.36747421  2.47913349  3.367558  ]",19.2201
672,0.6934,0.6797,"[ 2.47881774  4.6773985  -0.14123407  1.75691084  0.8627372   0.72213315
  1.31309988  2.28263308  2.35142326  3.5273845   2.4908744   4.44666158
  1.42643639  5.37581814  0.31423257  4.36656045  2.48013083  3.3685552 ]",19.2091
673,0.6933,0.7084,"[ 2.47781858  4.67837824 -0.14223199  1.7559158   0.86372446  0.72313083
  1.31409503  2.283585    2.35042445  3.52838228  2.48988022  4.44766103
  1.42743354  5.37481945  0.31522935  4.36753957  2.479133    3.36755784]",19.2197
674,0.6933,0.724,"[ 2.47682004  4.67933195 -0.14322826  1.75492487  0.86470438  0.72412672
  1.31508595  2.28451592  2.34942653  3.52937834  2.4888911   4.44866005
  1.42842866  5.37382173  0.31622363  4.36848753  2.47813682  3.36656234]",19.2304
675,0.6934,0.7071,"[ 2.4778146   4.67856201 -0.14224289  1.75588839  0.86376423  0.72314243
  1.31412311  2.28365661  2.35041875  3.52839331  2.48984596  4.44766375
  1.4274462   5.37481338  0.31524539  4.36777542  2.47912241  3.36754629]",19.2194
676,0.6934,0.6778,"[ 2.47881383  4.67762091 -0.1412451   1.75688262  0.86277133  0.72214475
  1.31312939  2.28266287  2.35141764  3.52739551  2.49083845  4.44666429
  1.42644865  5.37581221  0.31424863  4.36685149  2.48012031  3.36854411]",19.2084
677,0.6932,0.7085,"[ 2.4778158   4.67855186 -0.14224005  1.75589496  0.86374498  0.7231392
  1.31411685  2.2835832   2.35042044  3.52839019  2.48985339  4.44766297
  1.4274421   5.37481526  0.3152409   4.36777382  2.47912546  3.36755012]",19.2191
678,0.6934,0.6797,"[ 2.47881511  4.67760697 -0.14124204  1.7568897   0.86275108  0.72214129
  1.31312257  2.28258769  2.35141944  3.52739217  2.49084652  4.44666344
  1.42644428  5.37581422  0.31424382  4.36684591  2.48012358  3.36854818]",19.208
679,0.6933,0.7082,"[ 2.47781619  4.67857601 -0.14223934  1.75589624  0.86373545  0.72313829
  1.31411608  2.28353307  2.35042096  3.52838928  2.48985429  4.44766273
  1.42744065  5.3748159   0.31523964  4.36781252  2.47912638  3.36755154]",19.2187
680,0.6933,0.6779,"[ 2.47881528  4.67764084 -0.1412419   1.7568896   0.86274418  0.722141
  1.31312328  2.28254303  2.35141966  3.52739184  2.4908457   4.44666335
  1.42644353  5.37581452  0.31424341  4.36689554  2.48012393  3.36854896]",19.2077
681,0.6933,0.7004,"[ 2.47781727  4.67857114 -0.14223679  1.75590205  0.86371758  0.72313539
  1.31411058  2.28346362  2.35042249  3.52838647  2.48986079  4.44766202
  1.42743691  5.37481762  0.3152356   4.36781759  2.47912913  3.36755504]",19.2184
682,0.6932,0.6745,"[ 2.47881644  4.67763231 -0.14123915  1.7568959   0.86272535  0.72213787
  1.31311725  2.28247185  2.35142129  3.52738882  2.49085281  4.44666259
  1.42643954  5.37581636  0.31423906  4.36689665  2.48012689  3.36855269]",19.2074
683,0.6932,0.7049,"[ 2.47781837  4.67856448 -0.14223419  1.75590802  0.8636994   0.72313243
  1.31410495  2.28339323  2.35042404  3.52838361  2.48986749  4.4476613
  1.42743312  5.37481935  0.31523148  4.3678197   2.47913194  3.36755859]",19.2181
684,0.6931,0.6755,"[ 2.47881779  4.67761571 -0.14123591  1.75690348  0.8627043   0.72213422
  1.31310999  2.28239378  2.35142319  3.52738529  2.49086149  4.4466617
  1.42643496  5.37581847  0.31423398  4.36688639  2.48013033  3.36855696]",19.207
685,0.6933,0.7051,"[ 2.47781951  4.67855652 -0.14223148  1.75591426  0.86368078  0.72312936
  1.31409906  2.28332129  2.35042564  3.52838063  2.48987453  4.44766055
  1.4274292   5.37482115  0.31522721  4.36781973  2.47913485  3.36756225]",19.2177
686,0.6931,0.6786,"[ 2.47881822  4.67763797 -0.14123507  1.75690508  0.86269419  0.72213318
  1.31310891  2.28234256  2.35142378  3.52738426  2.49086278  4.44666143
  1.42643336  5.37581918  0.31423252  4.36692278  2.48013137  3.36855852]",19.2067
687,0.6932,0.7079,"[ 2.47781964  4.67859191 -0.14223145  1.75591388  0.86367434  0.72312918
  1.31410004  2.28327867  2.35042581  3.52838042  2.48987337  4.44766048
  1.42742859  5.3748214   0.31522695  4.36787158  2.47913509  3.36756291]",19.2174
688,0.6934,0.6792,"[ 2.47881866  4.67765982 -0.14123421  1.75690673  0.86268398  0.72213211
  1.31310777  2.28229123  2.35142439  3.52738319  2.49086414  4.44666115
  1.42643173  5.3758199   0.31423103  4.36695864  2.48013244  3.36856011]",19.2064
689,0.6931,0.7085,"[ 2.47781978  4.67862752 -0.14223141  1.7559135   0.86366793  0.723129
  1.31410103  2.28323598  2.35042597  3.52838021  2.48987221  4.44766041
  1.42742798  5.37482164  0.31522671  4.36792347  2.47913534  3.36756357]",19.217
690,0.6933,0.6848,"[ 2.47881818  4.6777205  -0.14123582  1.75690227  0.86268484  0.7221337
  1.31311292  2.28226758  2.35142367  3.52738467  2.49085794  4.44666151
  1.42643313  5.37581919  0.31423324  4.36704132  2.48013106  3.36855892]",19.206
691,0.6934,0.6786,"[ 2.47981757  4.67677277 -0.14023759  1.75789762  0.86169007  0.72113556
  1.31211817  2.28126982  2.35242278  3.52638643  2.4918518   4.44566193
  1.42543507  5.37681826  0.31323584  4.3661048   2.48112938  3.36955722]",19.195
692,0.6933,0.7089,"[ 2.47881837  4.67775412 -0.14123564  1.75690226  0.86267756  0.72213337
  1.31311357  2.28222633  2.35142391  3.52738432  2.49085725  4.4466614
  1.42643234  5.37581952  0.31423278  4.36708575  2.48013144  3.36855974]",19.2057
693,0.6931,0.7207,"[ 2.47781911  4.67873813 -0.14223381  1.7559066   0.8636659   0.72313132
  1.31410934  2.28318174  2.35042497  3.52838234  2.48986233  4.44766091
  1.4274298   5.37482069  0.31522993  4.36806863  2.47913336  3.3675621 ]",19.2163
694,0.6931,0.6824,"[ 2.47881535  4.6779209  -0.14124398  1.75688115  0.86270857  0.72214225
  1.31313597  2.2822749   2.35141956  3.52739276  2.49083046  4.44666347
  1.42644207  5.37581488  0.31424513  4.36729259  2.48012334  3.36855097]",19.2053
695,0.6934,0.7085,"[ 2.47781576  4.67891909 -0.14224305  1.75588325  0.86370107  0.72314118
  1.31413405  2.28324012  2.35042012  3.52839172  2.48983276  4.44766321
  1.42744064  5.37481553  0.31524363  4.36829401  2.47912437  3.36755232]",19.216
696,0.6934,0.6734,"[ 2.47881618  4.67792801 -0.1412421   1.75688528  0.86269383  0.72214007
  1.31313219  2.28221332  2.35142072  3.52739064  2.49083489  4.44666293
  1.42643916  5.37581621  0.3142421   4.3673122   2.48012543  3.36855371]",19.205
697,0.6931,0.6922,"[ 2.47780268  4.679274   -0.14227745  1.75580176  0.86382527  0.72317796
  1.31421664  2.28347312  2.35040153  3.52842691  2.48973355  4.44767215
  1.42748151  5.37479561  0.31529387  4.36870946  2.47909048  3.36751472]",19.2159
698,0.6934,0.6778,"[ 2.47880341  4.67827082 -0.14127569  1.75680577  0.86281447  0.72217598
  1.31321273  2.28243761  2.35140257  3.527425    2.49073813  4.44667167
  1.42647903  5.37579676  0.31429112  4.36771379  2.48009235  3.36851702]",19.2049
699,0.6932,0.7084,"[ 2.47780444  4.67924196 -0.14227311  1.75581198  0.86379955  0.72317312
  1.31420656  2.28338428  2.35040403  3.52842224  2.48974553  4.44767099
  1.42747555  5.37479837  0.31528713  4.36868291  2.47909502  3.36752023]",19.2156
700,0.6934,0.6836,"[ 2.47880295  4.67833315 -0.14127723  1.75680147  0.8628152   0.72217751
  1.31321776  2.28241216  2.35140188  3.52742642  2.49073209  4.44667201
  1.42648037  5.37579608  0.31429326  4.36779771  2.48009102  3.3685159 ]",19.2046
701,0.6933,0.7073,"[ 2.47780423  4.67929296 -0.14227398  1.75580933  0.86379724  0.72317392
  1.31420986  2.28335181  2.3504037   3.52842298  2.48974155  4.44767115
  1.42747607  5.37479808  0.31528826  4.3687536   2.47909436  3.36751986]",19.2152
702,0.6931,0.6665,"[ 2.47681056  4.68007293 -0.14325731  1.75485019  0.86472447  0.7241559
  1.31516885  2.28414697  2.34941273  3.52940572  2.48879157  4.44866686
  1.42845552  5.37380783  0.31626328  4.36949282  2.47811099  3.36653879]",19.2258
703,0.6932,0.7025,"[ 2.47581763  4.68081521 -0.14423868  1.75389608  0.86564261  0.72513576
  1.31612271  2.28492209  2.3484228   3.53038645  2.48784785  4.44966208
  1.42943259  5.3728187   0.31723537  4.37018036  2.47712957  3.3655599 ]",19.2365
704,0.6933,0.6751,"[ 2.47681745  4.67984918 -0.14323931  1.7548942   0.86464258  0.72413637
  1.3151249   2.28390891  2.34942253  3.52938701  2.4888451   4.4486622
  1.42843308  5.37381846  0.31623622  4.36923697  2.47812905  3.36655951]",19.2255
705,0.6932,0.7033,"[ 2.47581966  4.68076936 -0.14423357  1.75390841  0.86561452  0.72513012
  1.31611082  2.28481491  2.34842567  3.53038101  2.4878624   4.44966072
  1.42942581  5.37282187  0.31722752  4.37014002  2.47713485  3.36556622]",19.2362
706,0.6931,0.6751,"[ 2.47681916  4.6798173  -0.14323506  1.75490436  0.86461826  0.72413166
  1.31511521  2.28381152  2.34942495  3.52938246  2.48885696  4.44866107
  1.42842735  5.37382112  0.31622966  4.36921463  2.47813347  3.36656487]",19.2252
707,0.6932,0.7036,"[ 2.47582176  4.68072052 -0.14422826  1.75392123  0.86558555  0.72512426
  1.31609843  2.28470627  2.34842865  3.53037536  2.48787755  4.44965932
  1.42941879  5.37282514  0.31721937  4.37009608  2.47714032  3.36557277]",19.2358
708,0.6931,0.7058,"[ 2.47482424  4.68162941 -0.14522176  1.75293738  0.86655451  0.7261172
  1.31708249  2.28560258  2.34743219  3.53136858  2.48689723  4.45065765
  1.43041064  5.37182897  0.31820955  4.37098169  2.47614686  3.36458032]",19.2465
709,0.6934,0.6767,"[ 2.47582387  4.68067174 -0.14422294  1.75393409  0.86555684  0.72511839
  1.31608603  2.28459502  2.34843164  3.5303697   2.48789272  4.44965791
  1.42941178  5.37282842  0.31721122  4.37005624  2.47714581  3.36557932]",19.2355
710,0.6932,0.6828,"[ 2.47482811  4.68152359 -0.14521177  1.75296162  0.86650718  0.72610632
  1.31705862  2.28544447  2.34743768  3.53135812  2.48692636  4.45065504
  1.43039801  5.37183495  0.3181945   4.37088008  2.47615696  3.36459205]",19.2461
711,0.6933,0.704,"[ 2.4738302   4.6824493  -0.1462063   1.75197531  0.86748146  0.7271004
  1.31804548  2.28634574  2.34644063  3.53235242  2.48594296  4.45165364
  1.43139122  5.37083815  0.31918627  4.37178469  2.47516245  3.3635984 ]",19.2567
712,0.6934,0.6763,"[ 2.47483029  4.68147139 -0.14520622  1.75297519  0.86647847  0.72610024
  1.31704583  2.2853222   2.34744076  3.53135224  2.48694237  4.45065358
  1.43039083  5.37183832  0.31818605  4.37083896  2.47616265  3.36459881]",19.2457
713,0.6932,0.7009,"[ 2.4738354   4.68227714 -0.14619263  1.75200932  0.86741926  0.72708563
  1.31801257  2.28613294  2.34644802  3.53233821  2.48598423  4.45165013
  1.43137433  5.37084615  0.31916578  4.37157931  2.47517614  3.36361414]",19.2564
714,0.6934,0.6741,"[ 2.47483718  4.68123251 -0.14518802  1.75302059  0.86639762  0.72608062
  1.31700173  2.2850587   2.34745054  3.53133339  2.4869977   4.45064893
  1.43036855  5.37184889  0.31815886  4.37054222  2.4761808   3.36461955]",19.2454
715,0.6931,0.7011,"[ 2.47384116  4.68208082 -0.14617743  1.75204721  0.86735044  0.72706923
  1.3179758   2.28590322  2.34645621  3.53232243  2.48603032  4.45164624
  1.43135563  5.37085501  0.31914304  4.37133858  2.47519133  3.36363156]",19.2561
716,0.6934,0.678,"[ 2.47484168  4.68108535 -0.14517622  1.75304994  0.86634273  0.72606785
  1.31697335  2.28486788  2.34745694  3.53132109  2.48703325  4.4506459
  1.43035389  5.37185582  0.31814115  4.37036847  2.47619265  3.36463322]",19.2451
717,0.6933,0.704,"[ 2.47384359  4.68201939 -0.14617124  1.7520624   0.86731886  0.72706246
  1.31796135  2.28577727  2.34645964  3.53231588  2.48604834  4.45164462
  1.43134767  5.37085875  0.31913365  4.37128423  2.47519766  3.36363902]",19.2557
718,0.693,0.6713,"[ 2.47484359  4.6810447  -0.1451714   1.75306165  0.86631686  0.72606255
  1.31696232  2.28475788  2.34745963  3.53131595  2.48704697  4.45064462
  1.43034758  5.37185878  0.31813379  4.37034332  2.47619762  3.36463916]",19.2447
719,0.6931,0.6894,"[ 2.47384854  4.68190611 -0.14615851  1.75209264  0.86726226  0.72704865
  1.31793112  2.28561262  2.34646667  3.53230258  2.48608456  4.45164127
  1.43133175  5.37086637  0.31911468  4.37119919  2.4752105   3.36365378]",19.2553
720,0.6934,0.6734,"[ 2.47484947  4.68089366 -0.14515618  1.75309821  0.86624986  0.72604608
  1.3169259   2.28456415  2.34746799  3.53130009  2.48709101  4.45064065
  1.43032868  5.37186781  0.31811113  4.37020503  2.47621291  3.36465667]",19.2443
721,0.6932,0.7027,"[ 2.47385174  4.68181277 -0.14615021  1.75211316  0.86722178  0.72703964
  1.31791142  2.28546333  2.34647121  3.53229388  2.48610921  4.45163912
  1.43132129  5.3708713   0.31910218  4.37109931  2.47521889  3.36366356]",19.255
722,0.6931,0.6733,"[ 2.47485169  4.68084011 -0.14515052  1.75311206  0.86622041  0.72603989
  1.31691278  2.28444505  2.34747112  3.5312941   2.4871074   4.45063916
  1.43032137  5.37187124  0.31810254  4.37016064  2.4762187   3.36466353]",19.244
723,0.6932,0.6732,"[ 2.47585277  4.67982655 -0.14414781  1.75411844  0.86520681  0.72503692
  1.31590668  2.28339855  2.34847265  3.53029122  2.48811482  4.44963844
  1.42931785  5.37287291  0.31709845  4.36916451  2.47722149  3.36566684]",19.233
724,0.6933,0.7022,"[ 2.47485512  4.68074218 -0.14514166  1.75313376  0.86617715  0.72603025
  1.31689153  2.28430172  2.347476    3.53128479  2.48713351  4.45063685
  1.43031014  5.37187654  0.31808919  4.3700571   2.47622768  3.36467397]",19.2437
725,0.6934,0.6786,"[ 2.47585514  4.67976612 -0.14414177  1.75413315  0.86517486  0.7250303
  1.31589241  2.2832838   2.34847602  3.53028481  2.48813232  4.44963685
  1.42930999  5.37287659  0.31708926  4.36910729  2.47722768  3.36567416]",19.2327
726,0.6931,0.7062,"[ 2.474857    4.68070247 -0.14513693  1.75314518  0.86615085  0.72602503
  1.31688058  2.28420159  2.34747867  3.53127973  2.48714692  4.4506356
  1.43030387  5.37187947  0.31808196  4.3700279   2.47623258  3.36467984]",19.2433
